63.32403688165289	44.68494601059763
57.42583958062525	2.6763059549550263
-26.06376442146032	-9.140375694979355
24.069894862686283	-14.734689140207024
83.36000247288109	-38.83467318894391
-25.82967937518343	-91.13215258401155
-34.868966402978046	44.99387100931284
-49.52809199809697	-83.89802198702287
48.90555437589913	-36.90864298852094
62.93426595948023	77.34659507218416
39.85681150002682	-42.0414064990789
-65.00525817646357	59.07306577042425
-37.336398147913656	14.88067360210431
19.62130685458287	-2.4884726998492823
35.33855551650879	-74.93862036854432
-55.32669285160373	58.729469020413205
45.87945801734912	-32.9500795564
25.338890455643366	67.0528544519839
-38.256646148710146	-93.10930137603025
51.45016041020176	18.643774346967263
-57.55896273213449	38.20120834954838
46.29060626307117	79.96361679831782
0.1287561806904023	-9.311134797178994
98.10402167645276	27.797150290129053
25.9341387091323	-16.545586171922793
-68.1097640068647	3.4903214066434174
-28.104919794619477	-87.20219135936107
-50.769976508046646	95.06345283314948
61.81310152993049	-78.85822460683197
-2.179801614475977	98.90151789873491
-10.973124799442758	-64.88093442698218
39.11951972884299	-16.205516126009755
-25.90314456013013	10.831142275284478
22.007067261504332	-96.79678921532626
24.65865441293542	92.77940120467113
-31.363042093767902	96.76027529438792
79.25059969729347	44.99429999781583
58.73675502660561	61.18000082947765
12.75003286389007	-94.55654171069943
-11.558411246670886	-11.051650138020719
9.163243168572649	66.88680702001406
94.38212228800612	-7.60909743047489
-75.09447532292626	91.9648519850158
5.151574884257684	-20.024202865298534
17.380768559938062	-38.54428849704859
40.465562351111515	-95.00129502385114
-74.37599978872257	39.3171174553913
43.29824989494995	-68.88187091893255
-28.994333259022284	36.341556940543455
2.0292778360700368	40.5617909346885
-46.486860516973195	-98.00411511143744
-84.8319117472517	-44.7911790239682
23.92261478391447	37.29110711239886
5.535895520549289	-66.83266504879012
-64.74612233301774	-22.666246800184297
-79.11989415979909	38.91338996854432
-17.739472835440054	-78.45282635809316
28.772084234684343	-86.46522471318565
80.35010278273327	-98.58081831989513
29.29634886551841	29.131960309941235
51.25116423202496	-65.96801889097587
19.477775489954624	-97.03153654148811
-49.051289321575915	59.56089930971919
65.6130607128747	78.53425599570696
74.89444087118295	-6.609575452595195
41.67374601460159	39.288400784681755
76.26519804876608	17.48914950196658
64.73028478198785	87.48080058471825
58.09058502093259	53.20968871936884
-65.08988155209008	89.11800235326146
82.39995700297584	85.73525651799594
-0.2525415538701168	-54.16558080212516
-12.850664603175815	-62.01842348948055
-68.09151903913681	78.15768876831942
21.580360568625053	-81.11915819940802
-45.81725730009834	16.415755069726302
29.8362636857276	17.624005354537914
-88.67968166593344	-1.6766326439456094
-22.886082040423005	-39.38181304896878
47.76365610402124	-54.893162750102285
35.36647196134075	-86.37195551139975
37.57430101107701	-82.12143125815729
-95.41248139163865	-62.18696584233436
78.88675011062864	-37.14343092757171
-81.99425390448297	-82.85311244542387
-37.96476901473024	61.939242074275796
-88.90196669180531	-86.98863277510958
-97.90605919907641	51.09202872585456
-54.81065447142501	0.5932246980225244
40.94718355054755	78.98003620804295
18.549358855500458	8.081453528195468
1.163154747603329	30.289488981320403
1.3186105105382637	-2.438646729834119
35.88355242245285	-24.77895533703142
-85.69890782803326	-13.06738034167816
-40.33907050744848	63.709096831246654
-36.3545002140329	-46.85952818348305
58.6766645531593	23.023897081026192
46.703999668030974	-64.49782264120714
18.054696737879965	-87.45293531412565
-40.09476166323713	98.93555486241388
-69.95040422899936	14.676032729802401
46.30737348012778	-89.54814878306172
-98.26769662052776	-47.99065766601826
-69.39274445389142	-42.63778426002949
5.422840089913009	92.19221997980367
-49.226438353508264	96.26517413238219
8.526490993297742	-26.939380182477407
-20.85550993417577	-50.9680315551749
-61.38148676084979	7.012044986576285
-87.21533947825066	45.687200525546444
44.59199822601397	85.85259298731833
28.131342087269132	83.2942643182663
-55.565258238919114	-55.27757997306734
-50.523339012208716	50.69800780284061
96.73288240208979	51.08540029465286
-36.369715097298084	10.251772948232599
-74.68712819714023	70.18393505722267
-64.8138329505372	-97.53868642241092
-66.47221380079807	48.80613113700156
92.17742694019705	-61.184760344672156
-82.42982858671775	18.689999610841298
89.54478219132554	-3.0603043633989984
15.85074420657088	-85.60167220915571
-23.23291142613664	-34.38562452075129
-64.07930808048489	11.037651017745517
52.20641237233133	-55.882238380200086
-91.36475226984489	-48.233674160174495
-0.79443042017283	32.831188407668634
-41.74309621008852	94.63896258507148
-88.25742345803874	-60.97528203634847
86.97915217640238	51.96846445358034
-3.505680201170719	-30.72790953992896
38.91483695297097	93.0519441948586
-26.509072869897267	-48.00232840229338
-86.06183215802193	-74.19709789687884
22.152564577861938	-76.75467734798714
-14.10471143618149	82.55984948960477
-79.60793010334847	86.87719930629865
94.60549597766885	93.10010950240371
92.63964697139605	-61.94004691872371
97.76384466149625	58.67776862355856
81.09993800794552	79.07643587854528
72.32535245144751	-95.27415425239712
50.28718469919298	84.21295272222179
84.20229218654296	-82.28452683469284
-68.09923669855026	-24.28477355834022
-21.862027672200995	-21.45146181052
-79.59880548111845	-0.4192625467631075
-22.565845675945326	-76.22467226580147
64.22591308389963	70.26064651555635
-89.19619975087453	-1.1249887159249283
-15.555632628403103	-44.81845537497568
57.99693013440077	72.81428437585677
30.793642912155605	23.365349822453155
28.004488390097606	-35.89158243339563
42.45865145156151	-13.674899914874999
84.58374897328929	31.648763776362415
10.665026214142486	-34.15485826384051
-45.43165452946455	-47.36766753296978
1.1382591674039588	-89.78405154088023
-23.072911946143208	-26.968607104210392
12.749109701560087	-2.0128140100837015
83.81797690545554	-40.82512639998281
-45.786695434203466	86.32687115500488
-70.05281871369147	65.17850645277323
35.54254494877128	-23.3697709506243
-38.61235273963523	-2.8432461670928717
-17.945796341558875	12.108778369285105
-2.3622067935824305	42.37725155249586
28.138791514122175	-76.29173974744347
46.10812455880466	-91.22278287913798
-52.34303215291737	-63.14648097035312
39.41202955784303	-68.44869677326395
-45.20791343186742	33.19905651872887
-73.19336804307065	-17.158271026359927
18.419614239148373	73.77595152332077
-33.11917909959088	44.91399872946715
-86.4287131122222	-93.33107659917071
-6.880502892916766	-87.4146878619473
80.36978860465811	80.6317745559636
78.28674332147105	7.087872898014496
-92.11118138439824	-86.14485132613886
-59.334688079001026	-93.00452426353094
80.75376636190234	-78.5626064003316
-88.93419786045729	52.31944884782763
-75.06020278655271	-13.022521263685334
3.176056776012743	-19.611379042416942
-31.85297831076457	56.108395655700264
-77.74008693705254	38.66822887170812
20.336548516844132	51.720093582761194
0.43403332381754467	-72.75618686529255
-40.50351627408665	-39.91712964860074
-95.24735770270173	-82.70124671035032
-42.52633629452508	-83.92455995564377
-15.887881649747001	-73.45211732115459
-96.24534351877749	56.24610666741387
-43.44907341353145	18.254667627431104
10.408718758791238	-94.50862939836101
82.86510047948397	-38.844319693563826
-20.9842561216701	-69.27699035805813
21.585411056761885	-33.65630567611365
-33.70615936809912	-34.98704504580307
12.269679561567756	-94.0805285074747
-14.686032964932124	25.354666011173435
100.75204647790636	-84.98760606497588
46.64330014049921	24.360377207547927
-28.539161878071866	-22.408681947242954
-27.505822231083627	-20.074544452552573
66.16761825461603	-2.660341540511382
79.97222243839775	50.134380208511516
75.56219316550252	83.75239434577159
-32.185019112970224	-87.54287642378412
71.86187721611262	-26.47217674889869
-58.4083764698104	68.5905545767857
-54.74196078835208	75.2731054677719
35.194482726671396	-78.86379904963952
-8.62111688288465	99.52026376707312
-95.4050748971602	90.67401633016891
-75.89530165959457	-57.94204656672398
-61.74116492253128	-24.30879057354369
-18.98973463827427	70.62451487186371
-1.67892325229505	-78.74427277829012
17.42882672597375	47.079032191920334
-59.39625862944676	4.286043214227334
96.63302833694925	-20.730381294359603
-67.17053967972907	90.76200617892465
-67.08959723963918	-64.04794595410524
-95.07094916343607	32.2458972532869
-42.62542558161988	40.276800237548
-7.828263041986489	-28.36145862666818
35.19792793529507	-62.44115028188958
-67.04335803838791	78.18223332537679
-98.42242646764272	-92.7277381259557
-67.5042109598295	46.340362954009436
62.15364795153317	-27.52981376942043
9.291710460219946	-34.66689785863625
-95.2126102237142	62.121027017474916
6.266895146329162	67.789120417459
-62.42367627391991	86.17288228227534
-18.362377339970337	60.18526309150553
16.734638571463904	-29.489233786020947
43.141324741652284	-21.51081395228502
30.499283390555604	38.35505180785131
54.024531883463595	-19.305449913451156
94.53562528441029	8.064477380798806
5.277489148079795	52.74382207174898
70.41136432225858	-47.246537105678314
9.96187529169839	4.670794889867949
76.58324328373268	-59.38904175521708
58.11980707556137	-7.336987664857347
-2.0015491574701656	62.31683824438207
55.674884380765405	-90.85618822182596
81.85102396343024	58.491940984591565
56.94044972642507	-25.095814339888932
51.253224111797294	46.68906189997102
-7.1646640824907735	71.77678038963859
71.58301104637346	60.03483769136008
7.674107273703427	62.33734932468266
50.05077145080392	-83.73382617527952
-87.55335194855026	67.64347219185916
66.59206633755224	75.56995615736056
95.83094921435546	73.076020064754
-97.46219809429559	25.331049668393476
23.793483994910943	94.93570984334534
-46.36068931026395	32.62113610498665
-67.47707810422745	39.56531678845542
-10.067050943372095	58.01971170732551
96.61603539796363	-39.58253255821419
-25.382679170762458	45.148678843700395
-67.11145476645964	33.66866080964735
-64.413970809705	97.12311886426707
49.919131337311796	53.69202339627475
27.509763340922916	-63.02648402543336
-46.54862561765557	-7.055508780582699
-57.60625068561321	-99.02160172512326
55.076310601635356	-54.401430575941255
-21.64986711527193	79.76144370544591
13.19725393395828	32.55436482649583
88.91956690435075	0.9533707969632133
-21.860929416979488	-55.69532307398494
17.652181596121807	-52.80354324709356
-66.59445611769829	-31.506108285104133
59.815430978312435	41.278358388359294
46.51137804215625	-62.08895629021033
-55.96520490078972	83.22194399855874
7.519497344342014	44.0878833375271
27.39291619980773	84.22905536389098
52.399647569094554	-47.36511512436143
-73.98610540290927	-33.52122461682728
38.590868939857955	77.94112076465524
34.44155298477247	0.9144948867594707
83.6983224269537	71.88845223413543
-83.81593793695288	-18.680902383751345
-38.91599879066007	-70.21382757920712
-98.35807328726146	-42.82604889009971
-5.778770843671367	24.818990660821143
-32.73749156850336	78.02480977930131
88.07447845601348	9.919643470257483
-75.82880822582933	29.336678034334483
-99.56116985517946	9.126614259391403
-69.28189871935297	16.109558864028415
80.12754896669162	5.1682637214829725
59.34873978379602	49.84843182731166
22.13158896888382	-58.77350989046643
83.95804045687271	-96.16674821774323
3.391427460943703	74.57625461542142
-19.580435640241546	29.018640228092522
43.61952029756844	5.071706143772616
61.29486967900266	-1.6921255308636631
60.690683215986525	-25.744688217513314
9.823093247350869	-58.60783870852924
31.478185589923385	-5.796739650861156
-53.833508056437324	-13.176350939490433
51.65483020948551	63.08869315307774
-19.454944354209175	-73.50049142501854
-30.098813092728264	16.84356730638433
-4.668169655402139	30.27432425862645
70.16729028363727	-49.76924041090014
-41.59991486884188	-6.010534448470338
50.11937664268956	-41.90011518147359
-61.98521434411625	70.81056547176425
-22.33009592217708	42.5933936261539
-25.65730957067224	-18.60200519284669
81.5369418161344	-32.40591190965395
49.21915475265257	-13.899620884374343
65.10809334270198	44.76069870377941
-13.845707065549746	-39.94265466271344
60.49448339571964	70.08516276171864
15.687162718210146	6.82536843703754
-60.44808322646237	-28.976591033877796
-67.89607121722173	-72.1007529719952
-37.180731238051635	61.90083377343856
-95.77572279473071	60.291861575059045
-42.22193542947804	33.474356600443826
-9.569678134774477	90.15614805045132
92.57282120483694	-98.75521926055085
-45.637061570991314	-30.7142922775451
-68.65194067747439	41.356491191211774
2.7429510470907275	64.21433483522617
-47.34401586355879	46.69575946230498
-12.41211915048359	73.54972070240848
-72.03226611932523	2.1047576228873623
84.68978053916459	18.1229038330372
85.18161043061485	42.4651296854789
79.59568740846072	82.51263021879728
4.1631894228114845	46.77332551158307
75.48931412782065	-31.487564788639332
-77.22490605645186	-69.77088079769295
-28.688734144252848	48.14848265573926
-24.441610263457747	63.78953210867397
-49.82538025519273	-54.07267877982177
18.212787299681224	72.60228098575092
-29.366170374096157	-39.90464082743459
-20.7104874442376	78.22593131956654
-48.35300443269132	-33.174372169695346
-14.941421593492407	48.56851988333659
-83.86484483387787	-57.58763654710597
20.34123344672824	52.031896142011476
53.886907655757994	7.750407933338494
14.208719202563117	-55.5638889025835
60.18263078519311	66.60372738559508
-40.15985455526681	41.91617765012995
25.919880802937882	26.426370165384853
12.50505180894693	-22.86687556571856
-59.79010561609895	51.78901848522068
46.590368634556825	93.82175850617185
9.385001055618702	-76.21420381505186
-93.17315011329441	64.90960615663309
0.10759759961482018	-22.851734119210377
-67.61338572402211	-93.81548355632293
-35.19636179849867	-5.822364074222406
84.32135597505871	5.763023774513371
-80.04296168432967	-33.979021802465226
-9.110228854379088	-47.582995744841696
9.89612904888331	49.26368413803098
-15.316768884769417	-30.846717820233195
-76.42072455581331	67.28794354126984
-33.89976473300757	-25.69117571119139
-95.45601064248571	74.35570034803717
-54.356950050299226	51.82376404429772
-73.37762641379253	1.9146965535486373
76.71410311481148	54.28494741678628
7.245378774826321	100.19745192592507
-3.925033749930492	-90.20518779043266
81.15947384397762	100.78557719130825
-96.10260294934399	77.71342902094713
48.161412094637996	38.44554987923277
